seed,p_2Q(%),Degree,Bias (kcal/mol)
83.0,0.05035971223021582,7,-1.5687725002981112e-08
83.0,0.05035971223021582,7,-1.17971692e-07
83.0,0.05035971223021582,7,5.988640101653589e-18
83.0,0.05035971223021582,7,-4.4194072771918406e-34
83.0,0.05035971223021582,7,0.0
83.0,0.05035971223021582,7,1.0090573754066235e-33
83.0,0.05035971223021582,7,-9.427272541401353e-35
83.0,0.05035971223021582,7,6.27509e-10
83.0,0.05035971223021582,7,4.603549247074776e-36
83.0,0.05035971223021582,7,-6.839848104985349e-08
83.0,0.05035971223021582,7,-6.275089999089691e-09
83.0,0.05035971223021582,7,-0.0
83.0,0.05035971223021582,7,-0.0
83.0,0.05035971223021582,7,-6.902599000000001e-09
83.0,0.05035971223021582,7,1.9216563040359696e-37
83.0,0.05035971223021582,7,1.90762736e-07
83.0,0.05035971223021582,7,-0.0
84.0,0.05035971223021582,7,-1.6416997609663248e-37
84.0,0.26119402985074625,7,0.0
84.0,0.26119402985074625,7,0.27943436748684924
84.0,0.26119402985074625,7,0.28555485371745565
84.0,0.26119402985074625,7,-3.451299469920882e-08
84.0,0.26119402985074625,7,-2.107175222077961e-06
84.0,0.26119402985074625,7,0.032083247393645646
84.0,0.26119402985074625,7,0.06603403859858584
84.0,0.26119402985074625,7,0.34567809115540576
84.0,0.26119402985074625,7,-1.7519621330371649e-32
84.0,0.26119402985074625,7,0.02791804706326715
84.0,0.26119402985074625,7,4.0725334101250294e-07
84.0,0.26119402985074625,7,-5.596125262000287e-06
84.0,0.26119402985074625,7,0.3349348703685186
84.0,0.26119402985074625,7,-1.3930699800000002e-06
84.0,0.26119402985074625,7,0.0012917115887749687
84.0,0.26119402985074625,7,-1.5436721399296534e-06
84.0,0.26119402985074625,7,2.1962814857142385e-08
84.0,0.26119402985074625,7,-1.459585933983737e-06
84.0,0.26119402985074625,7,1.093120677987872e-05
84.0,0.26119402985074625,7,1.876251911346414e-07
84.0,0.26119402985074625,7,-2.432852392957339e-06
84.0,0.26119402985074625,7,5.178608563365576e-19
84.0,0.26119402985074625,7,1.2550179808158313e-09
84.0,0.26119402985074625,7,-1.4865688214483879e-06
84.0,0.26119402985074625,7,2.510036e-09
84.0,0.26119402985074625,7,8.471371500019554e-08
84.0,0.26119402985074625,7,-4.033000343262918e-06
84.0,0.26119402985074625,7,-0.0037323890190049994
84.0,0.26119402985074625,7,-1.1351637809996474e-06
84.0,0.26119402985074625,7,0.07348572058005341
84.0,0.26119402985074625,7,0.07553173956726901
84.0,0.26119402985074625,7,-0.001173778174824
84.0,0.26119402985074625,7,6.4633427e-07
84.0,0.26119402985074625,7,0.0777392559905386
84.0,0.26119402985074625,7,0.09802279227311161
84.0,0.26119402985074625,7,0.002381517764237
84.0,0.26119402985074625,7,-0.002455718193452709
84.0,0.26119402985074625,7,-2.42845983e-07
84.0,0.26119402985074625,7,-4.6521634732877e-05
84.0,0.26119402985074625,7,0.14765163849069224
84.0,0.26119402985074625,7,0.08564252178997557
84.0,0.26119402985074625,7,0.0629230934608066
84.0,0.26119402985074625,7,-6.275089430183539e-10
84.0,0.26119402985074625,7,-1.882527001673091e-09
84.0,0.26119402985074625,7,-3.344128159585957e-17
84.0,0.26119402985074625,7,3.1375451108108046e-09
84.0,0.26119402985074625,7,0.0009138600211700508
84.0,0.26119402985074625,7,0.0009331483928128504
84.0,0.26119402985074625,7,-6.275090080104609e-10
84.0,0.26119402985074625,7,-1.2550178082209525e-09
84.0,0.26119402985074625,7,-2.107175221803958e-06
84.0,0.26119402985074625,7,8.519062183705143e-06
84.0,0.26119402985074625,7,3.288147159482024e-07
84.0,0.26119402985074625,7,6.27509e-09
84.0,0.26119402985074625,7,-4.536890076364231e-07
84.0,0.26119402985074625,7,4.317261920093413e-06
84.0,0.26119402985074625,7,0.0005983994849990788
84.0,0.26119402985074625,7,0.0005891995755498275
84.0,0.26119402985074625,7,-1.4902450010405833e-34
84.0,0.26119402985074625,7,0.0
84.0,0.26119402985074625,7,-1.9578280798681627e-07
84.0,0.26119402985074625,7,3.501500219999872e-07
84.0,0.26119402985074625,7,4.580815699066193e-08
84.0,0.26119402985074625,7,-1.2146639874643088e-17
84.0,0.26119402985074625,7,-2.345816894710849e-05
84.0,0.26119402985074625,7,-1.11696602e-06
84.0,0.26119402985074625,7,-0.00032390069302099976
84.0,0.26119402985074625,7,0.0
84.0,0.26119402985074625,7,-1.0479400299676854e-06
84.0,0.26119402985074625,7,3.2504966200021955e-07
84.0,0.26119402985074625,7,1.2550179999967916e-09
84.0,0.26119402985074625,7,-0.0
84.0,0.26119402985074625,7,-6.632315955938402e-19
84.0,0.26119402985074625,7,2.4405707537056356e-05
84.0,0.26119402985074625,7,-3.748027038667739e-18
84.0,0.26119402985074625,7,-0.0
84.0,0.26119402985074625,7,7.39205602e-07
84.0,0.26119402985074625,7,1.237447748022428e-06
84.0,0.26119402985074625,7,1.2550180035172225e-09
84.0,0.26119402985074625,7,4.078808502909701e-08
84.0,0.26119402985074625,7,5.020071984617691e-09
84.0,0.26119402985074625,7,5.020072e-09
84.0,0.26119402985074625,7,-1.2550180000795403e-09
84.0,0.26119402985074625,7,5.581755305899882e-05
84.0,0.26119402985074625,7,1.2550180000000001e-06
84.0,0.26119402985074625,7,-1.2550180075384202e-09
84.0,0.26119402985074625,7,1.78840065e-07
84.0,0.26119402985074625,7,1.4307205199996893e-07
84.0,0.26119402985074625,7,8.598789244322608e-35
84.0,0.26119402985074625,7,-0.0
84.0,0.26119402985074625,7,-2.380162471207672e-19
84.0,0.26119402985074625,7,-0.0
84.0,0.26119402985074625,7,1.0090573754066235e-33
84.0,0.26119402985074625,7,0.0
84.0,0.26119402985074625,7,-1.03985715084715e-32
84.0,0.26119402985074625,7,6.27509e-10
84.0,0.26119402985074625,7,-6.27509004671736e-10
84.0,0.26119402985074625,7,-3.388548599792277e-08
84.0,0.26119402985074625,7,-2.4472850999089693e-08
84.0,0.26119402985074625,7,-0.0
84.0,0.26119402985074625,7,3.70857819e-07
84.0,0.26119402985074625,7,-0.0
84.0,0.26119402985074625,7,-6.27509e-10
84.0,0.26119402985074625,7,3.4450244098534126e-07
84.0,0.26119402985074625,7,7.002760434655911e-35
85.0,0.26119402985074625,7,-0.0
85.0,0.09722222222222221,7,0.0
85.0,0.09722222222222221,7,0.13043029783477533
85.0,0.09722222222222221,7,0.1755975836736919
85.0,0.09722222222222221,7,-1.8122459917901768e-06
85.0,0.09722222222222221,7,6.275089983347193e-08
85.0,0.09722222222222221,7,0.02582796882359481
85.0,0.09722222222222221,7,0.13585713436182656
85.0,0.09722222222222221,7,0.16225777331547925
85.0,0.09722222222222221,7,0.010992135893486635
85.0,0.09722222222222221,7,0.014357603301136128
85.0,0.09722222222222221,7,-3.444396900999713e-06
85.0,0.09722222222222221,7,6.293915269997126e-07
85.0,0.09722222222222221,7,-0.0
85.0,0.09722222222222221,7,5.333826499829751e-08
85.0,0.09722222222222221,7,1.1891295546396003e-06
85.0,0.09722222222222221,7,0.0016598359785704917
85.0,0.09722222222222221,7,-9.287133221032814e-08
85.0,0.09722222222222221,7,-1.4250729389700569e-06
85.0,0.09722222222222221,7,-1.1426938890011099e-06
85.0,0.09722222222222221,7,-8.572775389886738e-17
85.0,0.09722222222222221,7,-1.2550179707513097e-09
85.0,0.09722222222222221,7,0.0012717141319630002
85.0,0.09722222222222221,7,-2.447285102715193e-08
85.0,0.09722222222222221,7,5.020072013221282e-09
85.0,0.09722222222222221,7,-2.3029580300515082e-07
85.0,0.09722222222222221,7,-0.0013968243663470884
85.0,0.09722222222222221,7,-9.856300797930119e-18
85.0,0.09722222222222221,7,3.5768013011499015e-08
85.0,0.09722222222222221,7,-0.0018992563899400039
85.0,0.09722222222222221,7,1.0667652396686285e-08
85.0,0.09722222222222221,7,0.07200786515813924
85.0,0.09722222222222221,7,0.078864539613468
85.0,0.09722222222222221,7,5.5629300359000006e-05
85.0,0.09722222222222221,7,1.1671667400000001e-07
85.0,0.09722222222222221,7,-0.005936606625329557
85.0,0.09722222222222221,7,0.09936116414724319
85.0,0.09722222222222221,7,0.0012420461339520002
85.0,0.09722222222222221,7,-0.0
85.0,0.09722222222222221,7,0.000606293548219
85.0,0.09722222222222221,7,0.06220241077915729
85.0,0.09722222222222221,7,-6.2750899856571875e-09
85.0,0.09722222222222221,7,-6.275090267020757e-10
85.0,0.09722222222222221,7,-6.275089347735411e-10
85.0,0.09722222222222221,7,3.765054147087122e-09
85.0,0.09722222222222221,7,0.00039921604493103386
85.0,0.09722222222222221,7,0.0005524349174587121
85.0,0.09722222222222221,7,-3.2442366613055706e-17
85.0,0.09722222222222221,7,6.275089870831318e-10
85.0,0.09722222222222221,7,-1.1025333130969898e-06
85.0,0.09722222222222221,7,-1.5475749152832878e-18
85.0,0.09722222222222221,7,-5.64758099783494e-08
85.0,0.09722222222222221,7,5.082822906996815e-08
85.0,0.09722222222222221,7,4.3298121e-08
85.0,0.09722222222222221,7,2.1340953581115267e-05
85.0,0.09722222222222221,7,-7.407869246825956e-05
85.0,0.09722222222222221,7,-3.8278048985275504e-07
85.0,0.09722222222222221,7,4.455313900122904e-06
85.0,0.09722222222222221,7,1.6710996947900117e-18
85.0,0.09722222222222221,7,0.0
85.0,0.09722222222222221,7,3.7907818690009313e-06
85.0,0.09722222222222221,7,0.0
85.0,0.09722222222222221,7,0.0
85.0,0.09722222222222221,7,-0.00019367061270543539
85.0,0.09722222222222221,7,-1.01781959800047e-06
85.0,0.09722222222222221,7,-0.0003586126083745021
85.0,0.09722222222222221,7,-4.2004031370176646e-19
85.0,0.09722222222222221,7,0.0
85.0,0.09722222222222221,7,1.7967214996226707e-19
85.0,0.09722222222222221,7,-1.9456127622867142e-17
85.0,0.09722222222222221,7,6.275089988799236e-10
85.0,0.09722222222222221,7,8.131253583616851e-19
85.0,0.09722222222222221,7,7.857154945731225e-35
85.0,0.09722222222222221,7,4.648117292307756e-34
85.0,0.09722222222222221,7,6.243714550093586e-07
85.0,0.09722222222222221,7,5.183224339866681e-07
85.0,0.09722222222222221,7,-5.553842854327379e-34
85.0,0.09722222222222221,7,-0.0
85.0,0.09722222222222221,7,5.773082799990523e-08
85.0,0.09722222222222221,7,-3.26932189e-07
85.0,0.09722222222222221,7,-3.37599842e-07
85.0,0.09722222222222221,7,5.020072e-09
85.0,0.09722222222222221,7,2.8865414000000004e-08
85.0,0.09722222222222221,7,0.0007676894905280001
85.0,0.09722222222222221,7,7.543565999818268e-33
85.0,0.09722222222222221,7,5.5688801348403e-18
85.0,0.09722222222222221,7,-5.882750591015318e-21
85.0,0.09722222222222221,7,1.5609908680822346e-19
85.0,0.09722222222222221,7,4.862379432273719e-18
85.0,0.09722222222222221,7,-3.466201786032906e-35
85.0,0.09722222222222221,7,-9.427272541401353e-35
85.0,0.09722222222222221,7,-0.0
85.0,0.09722222222222221,7,4.684788351434916e-35
85.0,0.09722222222222221,7,1.961886522657034e-34
85.0,0.09722222222222221,7,-4.671735982901838e-18
85.0,0.09722222222222221,7,5.193071696147968e-19
85.0,0.09722222222222221,7,-1.9452778997922772e-08
85.0,0.09722222222222221,7,-0.0
85.0,0.09722222222222221,7,-0.0
85.0,0.09722222222222221,7,1.1121961786116494e-36
85.0,0.09722222222222221,7,0.0
85.0,0.09722222222222221,7,-0.0
85.0,0.09722222222222221,7,1.5687724999992115e-08
85.0,0.09722222222222221,7,1.2550179999918858e-09
85.0,0.09722222222222221,7,1.4432706999996058e-08
85.0,0.09722222222222221,7,-1.882527e-09
85.0,0.09722222222222221,7,-1.5635235818726742e-37
86.0,0.09722222222222221,7,0.0
86.0,0.13513513513513514,7,0.0
86.0,0.13513513513513514,7,0.13917481960997533
86.0,0.13513513513513514,7,0.1433922693364258
86.0,0.13513513513513514,7,-0.0018431815581907902
86.0,0.13513513513513514,7,-0.0018771103423121667
86.0,0.13513513513513514,7,0.017983258843134654
86.0,0.13513513513513514,7,0.03247687911258388
86.0,0.13513513513513514,7,0.2026901215963517
86.0,0.13513513513513514,7,0.2748367882272245
86.0,0.13513513513513514,7,0.0007154247326295239
86.0,0.13513513513513514,7,-3.4983626751406846e-06
86.0,0.13513513513513514,7,-2.9367421199621666e-07
86.0,0.13513513513513514,7,-2.7359392387549955e-07
86.0,0.13513513513513514,7,-2.510035994119562e-09
86.0,0.13513513513513514,7,6.275089863275024e-10
86.0,0.13513513513513514,7,4.458451444848733e-06
86.0,0.13513513513513514,7,-9.400084820837048e-07
86.0,0.13513513513513514,7,-1.4642295005430257e-05
86.0,0.13513513513513514,7,-2.0557194839595135e-06
86.0,0.13513513513513514,7,-2.108430240663623e-07
86.0,0.13513513513513514,7,-1.4252214862142852e-17
86.0,0.13513513513513514,7,7.749736150031219e-07
86.0,0.13513513513513514,7,-1.192267099837341e-08
86.0,0.13513513513513514,7,3.0747941054547294e-07
86.0,0.13513513513513514,7,-1.8825269809465464e-09
86.0,0.13513513513513514,7,3.357173150392591e-07
86.0,0.13513513513513514,7,-9.764040040952355e-07
86.0,0.13513513513513514,7,-2.0456793450967927e-07
86.0,0.13513513513513514,7,2.0004986920178682e-06
86.0,0.13513513513513514,7,-0.0006982725624210021
86.0,0.13513513513513514,7,0.08042881003489939
86.0,0.13513513513513514,7,0.08488829812476725
86.0,0.13513513513513514,7,-0.001499861344147
86.0,0.13513513513513514,7,1.23619273e-07
86.0,0.13513513513513514,7,0.09769237110520615
86.0,0.13513513513513514,7,0.10333370650812901
86.0,0.13513513513513514,7,2.51003512497277e-09
86.0,0.13513513513513514,7,6.27509e-10
86.0,0.13513513513513514,7,0.0007457731111929715
86.0,0.13513513513513514,7,0.0
86.0,0.13513513513513514,7,5.835833697911537e-08
86.0,0.13513513513513514,7,1.0730403900574214e-07
86.0,0.13513513513513514,7,1.287020958996771e-06
86.0,0.13513513513513514,7,2.5100359875041213e-09
86.0,0.13513513513513514,7,-1.2318001674403083e-06
86.0,0.13513513513513514,7,0.0005051828622488752
86.0,0.13513513513513514,7,3.59229153137378e-20
86.0,0.13513513513513514,7,0.000577155795312974
86.0,0.13513513513513514,7,-4.576423137360296e-06
86.0,0.13513513513513514,7,-8.71610000505794e-07
86.0,0.13513513513513514,7,3.0986394420674073e-06
86.0,0.13513513513513514,7,-2.384534210320431e-08
86.0,0.13513513513513514,7,-2.993217929048973e-07
86.0,0.13513513513513514,7,-0.00167705733556726
86.0,0.13513513513513514,7,-4.796678796006738e-06
86.0,0.13513513513513514,7,-6.416862498654166e-21
86.0,0.13513513513513514,7,-3.137545e-09
86.0,0.13513513513513514,7,-0.0
86.0,0.13513513513513514,7,7.658684594104875e-05
86.0,0.13513513513513514,7,7.628250407599999e-05
86.0,0.13513513513513514,7,0.00019214890338077235
86.0,0.13513513513513514,7,4.251373475327279e-06
86.0,0.13513513513513514,7,-0.0
86.0,0.13513513513513514,7,-0.0
86.0,0.13513513513513514,7,0.0
86.0,0.13513513513513514,7,-1.8063618528886624e-18
86.0,0.13513513513513514,7,4.392562999306293e-08
86.0,0.13513513513513514,7,-9.193634358958435e-06
86.0,0.13513513513513514,7,6.400591804830874e-08
86.0,0.13513513513513514,7,-5.490703750068373e-07
86.0,0.13513513513513514,7,1.5460668087668817e-32
86.0,0.13513513513513514,7,7.341855299342514e-08
86.0,0.13513513513513514,7,5.783891881973664e-18
86.0,0.13513513513513514,7,0.0
86.0,0.13513513513513514,7,-6.149588200650388e-08
86.0,0.13513513513513514,7,4.605275223002906e-18
86.0,0.13513513513513514,7,-7.117797792040431e-18
86.0,0.13513513513513514,7,-1.3440484682090412e-17
86.0,0.13513513513513514,7,-2.3073337865713723e-17
86.0,0.13513513513513514,7,5.020072e-09
86.0,0.13513513513513514,7,3.765054e-09
86.0,0.13513513513513514,7,1.1841094829887175e-06
86.0,0.13513513513513514,7,-4.5180648e-08
86.0,0.13513513513513514,7,-3.2191211701212147e-07
86.0,0.13513513513513514,7,-3.5768012993358826e-08
86.0,0.13513513513513514,7,-2.4410100099706773e-07
86.0,0.13513513513513514,7,0.0
86.0,0.13513513513513514,7,1.255018e-09
86.0,0.13513513513513514,7,-4.4194072771918406e-34
86.0,0.13513513513513514,7,0.0
86.0,0.13513513513513514,7,1.0090573754066235e-33
86.0,0.13513513513513514,7,-0.0
86.0,0.13513513513513514,7,4.684788351434916e-35
86.0,0.13513513513513514,7,8.457675976668082e-33
86.0,0.13513513513513514,7,-1.4470848965642098e-35
86.0,0.13513513513513514,7,6.275089998052598e-09
86.0,0.13513513513513514,7,-0.0
86.0,0.13513513513513514,7,-4.6909650549748404e-37
86.0,0.13513513513513514,7,0.0
86.0,0.13513513513513514,7,-0.0
86.0,0.13513513513513514,7,-2.1019014293843986e-34
86.0,0.13513513513513514,7,2.0633626658837054e-36
86.0,0.13513513513513514,7,0.0
86.0,0.13513513513513514,7,-1.6416997609663248e-37
87.0,0.13513513513513514,7,-4.2034750087571607e-35
87.0,0.01876675603217158,7,0.0
87.0,0.01876675603217158,7,0.0689523330993149
87.0,0.01876675603217158,7,2.2088316800179214e-07
87.0,0.01876675603217158,7,0.06662329643828387
87.0,0.01876675603217158,7,0.01534298118345887
87.0,0.01876675603217158,7,0.015871828953802174
87.0,0.01876675603217158,7,0.006998320977500649
87.0,0.01876675603217158,7,0.0003181305869685238
87.0,0.01876675603217158,7,0.2060888805010261
87.0,0.01876675603217158,7,2.3719212690517746e-05
87.0,0.01876675603217158,7,0.0002967352009019822
87.0,0.01876675603217158,7,0.00037050829648679955
87.0,0.01876675603217158,7,-8.791401096277142e-07
87.0,0.01876675603217158,7,-2.7986901400869093e-07
87.0,0.01876675603217158,7,1.361694528245212e-07
87.0,0.01876675603217158,7,0.02641405052805812
87.0,0.01876675603217158,7,-1.8825270000460304e-08
87.0,0.01876675603217158,7,1.1012782952145366e-06
87.0,0.01876675603217158,7,9.412635000175622e-08
87.0,0.01876675603217158,7,-0.000460057595841
87.0,0.01876675603217158,7,0.05611854255323919
87.0,0.01876675603217158,7,0.0011709481092337264
87.0,0.01876675603217158,7,0.03743951507921323
87.0,0.01876675603217158,7,-6.27509e-08
87.0,0.01876675603217158,7,0.021262428003960384
87.0,0.01876675603217158,7,0.04321964450677722
87.0,0.01876675603217158,7,-6.838655832992424e-05
87.0,0.01876675603217158,7,3.4826749512187047e-07
87.0,0.01876675603217158,7,0.0003347225524376051
87.0,0.01876675603217158,7,-9.538136800535699e-08
87.0,0.01876675603217158,7,3.33834787059859e-07
87.0,0.01876675603217158,7,-1.88252694056424e-08
87.0,0.01876675603217158,7,1.9390028100000002e-07
87.0,0.01876675603217158,7,4.93222074e-07
87.0,0.01876675603217158,7,-9.1156977412e-05
87.0,0.01876675603217158,7,-7.530108e-09
87.0,0.01876675603217158,7,6.275089830245111e-10
87.0,0.01876675603217158,7,-6.293915270037572e-05
87.0,0.01876675603217158,7,0.0003370338288820433
87.0,0.01876675603217158,7,-1.882527e-08
87.0,0.01876675603217158,7,0.00042833764339992534
87.0,0.01876675603217158,7,-2.139805690011162e-07
87.0,0.01876675603217158,7,-0.0007471611611022797
87.0,0.01876675603217158,7,-4.504887110980263e-06
87.0,0.01876675603217158,7,8.75475456440439e-05
87.0,0.01876675603217158,7,-6.902599063253868e-09
87.0,0.01876675603217158,7,-0.001411526274708255
87.0,0.01876675603217158,7,8.801127479508665e-05
87.0,0.01876675603217158,7,-8.884586176508894e-05
87.0,0.01876675603217158,7,5.647581210774683e-09
87.0,0.01876675603217158,7,0.0004239017822790494
87.0,0.01876675603217158,7,-3.968866051862357e-18
87.0,0.01876675603217158,7,0.0005769681701222589
87.0,0.01876675603217158,7,2.813122847002595e-06
87.0,0.01876675603217158,7,0.0006314629342091226
87.0,0.01876675603217158,7,1.0040143999251553e-08
87.0,0.01876675603217158,7,-1.6005244553999752e-05
87.0,0.01876675603217158,7,2.3468836600000042e-07
87.0,0.01876675603217158,7,-2.9430172099775815e-07
87.0,0.01876675603217158,7,8.8174427134429e-05
87.0,0.01876675603217158,7,-0.0
87.0,0.01876675603217158,7,-8.958945993000002e-05
87.0,0.01876675603217158,7,0.0
87.0,0.01876675603217158,7,3.765054e-09
87.0,0.01876675603217158,7,-7.93345660773049e-52
87.0,0.01876675603217158,7,3.765054e-09
87.0,0.01876675603217158,7,-3.9909572399999997e-07
87.0,0.01876675603217158,7,-3.6042861941982806e-05
87.0,0.01876675603217158,7,7.28537949e-07
88.0,0.01876675603217158,7,-4.203529189833965e-34
88.0,0.3626943005181347,7,0.0
88.0,0.3626943005181347,7,0.529689960443615
88.0,0.3626943005181347,7,0.46021677552725593
88.0,0.3626943005181347,7,0.5128019312238425
88.0,0.3626943005181347,7,0.42325776991353453
